camera_distance_m,projected_size,density
8.03921568627451,0.3176470588235294,0.11335224981135962
8.07843137254902,0.3176470588235294,0.11319143369349077
8.117647058823529,0.3176470588235294,0.11304846591673183
8.156862745098039,0.3176470588235294,0.11292297211263295
8.196078431372548,0.3176470588235294,0.11281454941103862
8.235294117647058,0.3176470588235294,0.11272276663967705
8.274509803921568,0.3176470588235294,0.11264716463638243
8.313725490196079,0.3176470588235294,0.1125872566773165
8.352941176470589,0.3176470588235294,0.11254252902408729
8.392156862745098,0.3176470588235294,0.11251244159194225
8.431372549019608,0.3176470588235294,0.1124964287408015
8.470588235294118,0.3176470588235294,0.11249390019006636
8.509803921568627,0.3176470588235294,0.11250424205759088
8.549019607843137,0.3176470588235294,0.11252681802243857
8.588235294117647,0.3176470588235294,0.11256097061036054
8.627450980392156,0.3176470588235294,0.11260602260016057
8.666666666666666,0.3176470588235294,0.1126612785483977
8.705882352941176,0.3176470588235294,0.112726026429066
8.745098039215685,0.3176470588235294,0.1127995393841775
8.784313725490197,0.3176470588235294,0.11288107758036543
8.823529411764707,0.3176470588235294,0.11296989016591925
8.862745098039216,0.3176470588235294,0.11306521732185788
8.901960784313726,0.3176470588235294,0.11316629239999328
8.941176470588236,0.3176470588235294,0.11327234414019599
8.980392156862745,0.3176470588235294,0.11338259895841875
9.019607843137255,0.3176470588235294,0.11349628329643055
9.058823529411764,0.3176470588235294,0.11361262602358105
9.098039215686274,0.3176470588235294,0.11373086088045471
9.137254901960784,0.3176470588235294,0.11385022895370524
9.176470588235293,0.3176470588235294,0.11396998117101939
9.215686274509803,0.3176470588235294,0.11408938080474043
9.254901960784313,0.3176470588235294,0.11420770597243322
9.294117647058824,0.3176470588235294,0.11432425212243605
9.333333333333334,0.3176470588235294,0.1144383344922846
9.372549019607844,0.3176470588235294,0.11454929052787287
9.411764705882353,0.3176470588235294,0.11465648225116132
9.450980392156863,0.3176470588235294,0.11475929856441815
9.490196078431373,0.3176470588235294,0.11485715747904053
9.529411764705882,0.3176470588235294,0.11494950825740992
9.568627450980392,0.3176470588235294,0.11503583345639247
9.607843137254902,0.3176470588235294,0.11511565086167853
9.647058823529411,0.3176470588235294,0.11518851530250501
9.686274509803921,0.3176470588235294,0.11525402033699736
9.72549019607843,0.3176470588235294,0.11531179979887175
9.76470588235294,0.3176470588235294,0.11536152919706368
9.803921568627452,0.3176470588235294,0.11540292696052898
9.843137254901961,0.3176470588235294,0.11543575552132697
9.882352941176471,0.3176470588235294,0.11545982222993882
9.92156862745098,0.3176470588235294,0.11547498009773668
9.96078431372549,0.3176470588235294,0.11548112836239881
10.0,0.3176470588235294,0.11547821287316345
0.0,0.32156862745098036,0.04373972473055004
0.0392156862745098,0.32156862745098036,0.04377112436715665
0.0784313725490196,0.32156862745098036,0.04388817370567943
0.11764705882352941,0.32156862745098036,0.04409077591651086
0.1568627450980392,0.32156862745098036,0.044378746295139604
0.19607843137254902,0.32156862745098036,0.044751812143286135
0.23529411764705882,0.32156862745098036,0.045209612636356276
0.27450980392156865,0.32156862745098036,0.04575169868115349
0.3137254901960784,0.32156862745098036,0.04637753276888487
0.3529411764705882,0.32156862745098036,0.04708648882946686
0.39215686274509803,0.32156862745098036,0.04787785209413614
0.43137254901960786,0.32156862745098036,0.048750818974227395
0.47058823529411764,0.32156862745098036,0.049704496964836926
0.5098039215686274,0.32156862745098036,0.0507379045828363
0.5490196078431373,0.32156862745098036,0.05184997134934787
0.5882352941176471,0.32156862745098036,0.05303953782736059
0.6274509803921569,0.32156862745098036,0.05430535572567766
0.6666666666666666,0.32156862745098036,0.055646088080687224
0.7058823529411764,0.32156862745098036,0.0570603095277671
0.7450980392156863,0.32156862745098036,0.05854650667426469
0.7843137254901961,0.32156862745098036,0.06010307858602019
0.8235294117647058,0.32156862745098036,0.06172833739933113
0.8627450980392157,0.32156862745098036,0.06342050907008655
0.9019607843137255,0.32156862745098036,0.06517773427145138
0.9411764705882353,0.32156862745098036,0.06699806945110666
0.9803921568627451,0.32156862745098036,0.06887948805849162
1.0196078431372548,0.32156862745098036,0.07081988195187222
1.0588235294117647,0.32156862745098036,0.07281706299433037
1.0980392156862746,0.32156862745098036,0.07486876484688418
1.1372549019607843,0.32156862745098036,0.07697264496610236
1.1764705882352942,0.32156862745098036,0.07912628681248157
1.2156862745098038,0.32156862745098036,0.08132720227479112
1.2549019607843137,0.32156862745098036,0.08357283431443958
1.2941176470588236,0.32156862745098036,0.08586055983265295
1.3333333333333333,0.32156862745098036,0.08818769276200437
1.3725490196078431,0.32156862745098036,0.0905514873824883
1.4117647058823528,0.32156862745098036,0.09294914186096438
1.4509803921568627,0.32156862745098036,0.09537780201143073
1.4901960784313726,0.32156862745098036,0.097834565272151
1.5294117647058822,0.32156862745098036,0.10031648489428041
1.5686274509803921,0.32156862745098036,0.10282057433521685
1.607843137254902,0.32156862745098036,0.10534381184849295
1.6470588235294117,0.32156862745098036,0.10788314526072189
1.6862745098039216,0.32156862745098036,0.11043549692470572
1.7254901960784315,0.32156862745098036,0.11299776883660081
1.7647058823529411,0.32156862745098036,0.11556684790374464
1.803921568627451,0.32156862745098036,0.11813961134863728
1.8431372549019607,0.32156862745098036,0.12071293223342774
1.8823529411764706,0.32156862745098036,0.12328368508829216
1.9215686274509804,0.32156862745098036,0.125848751626086
1.9607843137254901,0.32156862745098036,0.12840502652491603
2.0,0.32156862745098036,0.1309494232594419
2.0392156862745097,0.32156862745098036,0.13347887996116914
2.0784313725490198,0.32156862745098036,0.13599036528739872
2.1176470588235294,0.32156862745098036,0.1384808842781601
2.156862745098039,0.32156862745098036,0.1409474841800954
2.196078431372549,0.32156862745098036,0.14338726021616213
2.235294117647059,0.32156862745098036,0.14579736127981416
2.2745098039215685,0.32156862745098036,0.14817499553265268
2.313725490196078,0.32156862745098036,0.15051743588440436
2.3529411764705883,0.32156862745098036,0.15282202533463388
2.392156862745098,0.32156862745098036,0.15508618215586426
2.4313725490196076,0.32156862745098036,0.15730740489843445
2.4705882352941178,0.32156862745098036,0.15948327719790917
2.5098039215686274,0.32156862745098036,0.16161147236680518
2.549019607843137,0.32156862745098036,0.16368975775304248
2.588235294117647,0.32156862745098036,0.16571599884867352
2.627450980392157,0.32156862745098036,0.1676881631332806
2.6666666666666665,0.32156862745098036,0.16960432363778408
2.7058823529411766,0.32156862745098036,0.17146266221537748
2.7450980392156863,0.32156862745098036,0.17326147250777152
2.784313725490196,0.32156862745098036,0.1749991625961182
2.8235294117647056,0.32156862745098036,0.17667425732743897
2.8627450980392157,0.32156862745098036,0.17828540030886758
2.9019607843137254,0.32156862745098036,0.17983135556334293
2.941176470588235,0.32156862745098036,0.18131100884203324
2.980392156862745,0.32156862745098036,0.18272336859023292
3.019607843137255,0.32156862745098036,0.18406756656494855
3.0588235294117645,0.32156862745098036,0.18534285810408424
3.0980392156862746,0.32156862745098036,0.18654862204839362
3.1372549019607843,0.32156862745098036,0.1876843603192437
3.176470588235294,0.32156862745098036,0.18874969715629739
3.215686274509804,0.32156862745098036,0.18974437802108043
3.2549019607843137,0.32156862745098036,0.19066826817347657
3.2941176470588234,0.32156862745098036,0.19152135092983733
3.3333333333333335,0.32156862745098036,0.19230372561244796
3.372549019607843,0.32156862745098036,0.19301560520157227
3.411764705882353,0.32156862745098036,0.1936573137023308
3.450980392156863,0.32156862745098036,0.1942292832397741
3.4901960784313726,0.32156862745098036,0.19473205089670398
3.5294117647058822,0.32156862745098036,0.1951662553094909
3.568627450980392,0.32156862745098036,0.19553263303818735
3.607843137254902,0.32156862745098036,0.1958320147279488
3.6470588235294117,0.32156862745098036,0.19606532107938143
3.6862745098039214,0.32156862745098036,0.19623355864606024
3.7254901960784315,0.32156862745098036,0.1963378154779697
3.764705882352941,0.32156862745098036,0.19637925662987973
3.803921568627451,0.32156862745098036,0.1963591195540406
3.843137254901961,0.32156862745098036,0.19627870939670997
3.8823529411764706,0.32156862745098036,0.19613939421805757
3.9215686274509802,0.32156862745098036,0.1959426001550473
3.9607843137254903,0.32156862745098036,0.195689806546646
4.0,0.32156862745098036,0.1953825410406168
4.03921568627451,0.32156862745098036,0.1950223747006928
4.078431372549019,0.32156862745098036,0.19461091713267706
4.117647058823529,0.32156862745098036,0.19414981164732986
4.1568627450980395,0.32156862745098036,0.19364073047753755
4.196078431372549,0.32156862745098036,0.19308537006640308
4.235294117647059,0.32156862745098036,0.19248544644236995
4.2745098039215685,0.32156862745098036,0.19184269069651122
4.313725490196078,0.32156862745098036,0.1911588445764018
4.352941176470588,0.32156862745098036,0.19043565621006053
4.392156862745098,0.32156862745098036,0.1896748759724139
4.431372549019608,0.32156862745098036,0.1888782525058637
4.470588235294118,0.32156862745098036,0.18804752890542267
4.509803921568627,0.32156862745098036,0.18718443907780347
4.549019607843137,0.32156862745098036,0.18629070428292
4.588235294117647,0.32156862745098036,0.18536802986494774
4.627450980392156,0.32156862745098036,0.18441810217909835
4.666666666666667,0.32156862745098036,0.1834425857192561
4.705882352941177,0.32156862745098036,0.18244312045025213
4.745098039215686,0.32156862745098036,0.18142131934773892
4.784313725490196,0.32156862745098036,0.18037876614740814
4.823529411764706,0.32156862745098036,0.179317013304185
4.862745098039215,0.32156862745098036,0.17823758016119284
4.901960784313726,0.32156862745098036,0.1771419513270958
4.9411764705882355,0.32156862745098036,0.1760315752595874
4.980392156862745,0.32156862745098036,0.17490786305180542
5.019607843137255,0.32156862745098036,0.17377218741765346
5.0588235294117645,0.32156862745098036,0.17262588187116137
5.098039215686274,0.32156862745098036,0.1714702400941558
5.137254901960784,0.32156862745098036,0.17030651548602313
5.176470588235294,0.32156862745098036,0.1691359208884283
5.215686274509804,0.32156862745098036,0.16795962847748547
5.254901960784314,0.32156862745098036,0.1667787698151799
5.294117647058823,0.32156862745098036,0.16559443605148064
5.333333333333333,0.32156862745098036,0.16440767826812916
5.372549019607843,0.32156862745098036,0.16321950795472923
5.411764705882353,0.32156862745098036,0.1620308976075159
5.450980392156863,0.32156862745098036,0.16084278144098102
5.490196078431373,0.32156862745098036,0.15965605620227885
5.529411764705882,0.32156862745098036,0.15847158207835943
5.568627450980392,0.32156862745098036,0.1572901836856428
5.607843137254902,0.32156862745098036,0.1561126511321295
5.647058823529411,0.32156862745098036,0.15493974114180514
5.686274509803922,0.32156862745098036,0.15377217823146733
5.7254901960784315,0.32156862745098036,0.1526106559301457
5.764705882352941,0.32156862745098036,0.15145583803147267
5.803921568627451,0.32156862745098036,0.15030835986977503
5.8431372549019605,0.32156862745098036,0.149168829610764
5.88235294117647,0.32156862745098036,0.14803782954807862
5.921568627450981,0.32156862745098036,0.14691591739737755
5.96078431372549,0.32156862745098036,0.14580362757986917
6.0,0.32156862745098036,0.14470147248779222
6.03921568627451,0.32156862745098036,0.14360994372457075
6.078431372549019,0.32156862745098036,0.14252951331292396
6.117647058823529,0.32156862745098036,0.1414606348646493
6.1568627450980395,0.32156862745098036,0.14040374470626124
6.196078431372549,0.32156862745098036,0.13935926295503342
6.235294117647059,0.32156862745098036,0.13832759454062413
6.2745098039215685,0.32156862745098036,0.13730913016787022
6.313725490196078,0.32156862745098036,0.1363042472167122
6.352941176470588,0.32156862745098036,0.13531331057584356
6.3921568627450975,0.32156862745098036,0.13433667340705283
6.431372549019608,0.32156862745098036,0.1333746778376574
6.470588235294118,0.32156862745098036,0.13242765557898303
6.509803921568627,0.32156862745098036,0.13149592846916747
6.549019607843137,0.32156862745098036,0.13057980893907808
6.588235294117647,0.32156862745098036,0.12967960040051874
6.627450980392156,0.32156862745098036,0.12879559755630393
6.666666666666667,0.32156862745098036,0.12792808663220967
6.705882352941177,0.32156862745098036,0.1270773455311497
6.745098039215686,0.32156862745098036,0.1262436439103212
6.784313725490196,0.32156862745098036,0.12542724318243073
6.823529411764706,0.32156862745098036,0.12462839644243293
6.862745098039215,0.32156862745098036,0.12384734832157579
6.901960784313726,0.32156862745098036,0.12308433477084929
6.9411764705882355,0.32156862745098036,0.12233958277627502
6.980392156862745,0.32156862745098036,0.12161331000872448
7.019607843137255,0.32156862745098036,0.12090572441133852
7.0588235294117645,0.32156862745098036,0.1202170237277736
7.098039215686274,0.32156862745098036,0.11954739497491627
7.137254901960784,0.32156862745098036,0.11889701386384886
7.176470588235294,0.32156862745098036,0.11826604417318713
7.215686274509804,0.32156862745098036,0.11765463707911368
7.254901960784314,0.32156862745098036,0.11706293044668292
7.294117647058823,0.32156862745098036,0.11649104808718945
7.333333333333333,0.32156862745098036,0.11593909898662187
7.372549019607843,0.32156862745098036,0.11540717651042802
7.411764705882353,0.32156862745098036,0.11489535758999536
7.450980392156863,0.32156862745098036,0.11440370189643494
7.490196078431373,0.32156862745098036,0.11393225100747441
7.529411764705882,0.32156862745098036,0.11348102757332078
7.568627450980392,0.32156862745098036,0.11305003448759018
7.607843137254902,0.32156862745098036,0.11263925406944733
7.647058823529411,0.32156862745098036,0.11224864726325627
7.686274509803922,0.32156862745098036,0.11187815286205313
7.7254901960784315,0.32156862745098036,0.11152768676125299
7.764705882352941,0.32156862745098036,0.1111971412490513
7.803921568627451,0.32156862745098036,0.11088638433988013
7.8431372549019605,0.32156862745098036,0.11059525915738298
7.88235294117647,0.32156862745098036,0.1103235833732121
7.921568627450981,0.32156862745098036,0.11007114870789603
7.96078431372549,0.32156862745098036,0.10983772049990403
